Model B Trainning log

Original Learning rate: 0.01
Epoch: 36	 Step: 400	 loss: 0.0632	 accuracy: 0.83
Epoch: 36	 Step: 500	 loss: 0.0914	 accuracy: 0.82
Epoch: 36	 Step: 600	 loss: 0.1442	 accuracy: 0.83
Epoch: 36	 Step: 700	 loss: 0.1851	 accuracy: 0.79
Epoch: 37	 Step: 0	 loss: 0.1535	 accuracy: 0.80
Epoch: 37	 Step: 100	 loss: 0.1060	 accuracy: 0.83
Epoch: 37	 Step: 200	 loss: 0.2405	 accuracy: 0.83
Epoch: 37	 Step: 300	 loss: 0.2019	 accuracy: 0.79
Epoch: 37	 Step: 400	 loss: 0.1185	 accuracy: 0.80
Epoch: 37	 Step: 500	 loss: 0.1752	 accuracy: 0.79
Epoch: 37	 Step: 600	 loss: 0.1976	 accuracy: 0.81
Epoch: 37	 Step: 700	 loss: 0.1347	 accuracy: 0.82
Epoch: 38	 Step: 0	 loss: 0.0803	 accuracy: 0.82
Epoch: 38	 Step: 100	 loss: 0.1234	 accuracy: 0.82
Epoch: 38	 Step: 200	 loss: 0.2835	 accuracy: 0.81
Epoch: 38	 Step: 300	 loss: 0.0690	 accuracy: 0.80
Epoch: 38	 Step: 400	 loss: 0.0926	 accuracy: 0.82
Epoch: 38	 Step: 500	 loss: 0.0736	 accuracy: 0.80
Epoch: 38	 Step: 600	 loss: 0.3352	 accuracy: 0.82
Epoch: 38	 Step: 700	 loss: 0.1167	 accuracy: 0.81
Epoch: 39	 Step: 0	 loss: 0.0534	 accuracy: 0.82
Epoch: 39	 Step: 100	 loss: 0.1096	 accuracy: 0.83
Epoch: 39	 Step: 200	 loss: 0.2028	 accuracy: 0.82
Epoch: 39	 Step: 300	 loss: 0.1431	 accuracy: 0.82
Epoch: 39	 Step: 400	 loss: 0.1970	 accuracy: 0.81
Epoch: 39	 Step: 500	 loss: 0.4122	 accuracy: 0.80
Epoch: 39	 Step: 600	 loss: 0.1599	 accuracy: 0.83
Epoch: 39	 Step: 700	 loss: 0.2334	 accuracy: 0.80
Epoch: 40	 Step: 0	 loss: 0.1338	 accuracy: 0.80
Epoch: 40	 Step: 100	 loss: 0.0791	 accuracy: 0.82
Epoch: 40	 Step: 200	 loss: 0.0539	 accuracy: 0.81
Epoch: 40	 Step: 300	 loss: 0.1097	 accuracy: 0.82
Epoch: 40	 Step: 400	 loss: 0.1212	 accuracy: 0.82
Epoch: 40	 Step: 500	 loss: 0.2262	 accuracy: 0.83
Epoch: 40	 Step: 600	 loss: 0.1136	 accuracy: 0.81
Epoch: 40	 Step: 700	 loss: 0.0694	 accuracy: 0.81
Epoch: 41	 Step: 0	 loss: 0.1437	 accuracy: 0.82
Epoch: 41	 Step: 100	 loss: 0.1825	 accuracy: 0.81
Epoch: 41	 Step: 200	 loss: 0.1460	 accuracy: 0.81
Epoch: 41	 Step: 300	 loss: 0.2573	 accuracy: 0.81
Epoch: 41	 Step: 400	 loss: 0.1982	 accuracy: 0.81
Epoch: 41	 Step: 500	 loss: 0.1637	 accuracy: 0.80
Epoch: 41	 Step: 600	 loss: 0.2202	 accuracy: 0.81
Epoch: 41	 Step: 700	 loss: 0.1578	 accuracy: 0.81
Epoch: 42	 Step: 0	 loss: 0.1178	 accuracy: 0.82
Epoch: 42	 Step: 100	 loss: 0.0942	 accuracy: 0.81
Epoch: 42	 Step: 200	 loss: 0.1961	 accuracy: 0.81
Epoch: 42	 Step: 300	 loss: 0.0269	 accuracy: 0.81
Epoch: 42	 Step: 400	 loss: 0.3894	 accuracy: 0.80
Epoch: 42	 Step: 500	 loss: 0.1491	 accuracy: 0.82
Epoch: 42	 Step: 600	 loss: 0.2990	 accuracy: 0.82
Epoch: 42	 Step: 700	 loss: 0.3377	 accuracy: 0.82
Epoch: 43	 Step: 0	 loss: 0.1481	 accuracy: 0.80
Epoch: 43	 Step: 100	 loss: 0.0944	 accuracy: 0.82
Epoch: 43	 Step: 200	 loss: 0.3867	 accuracy: 0.80
Epoch: 43	 Step: 300	 loss: 0.1961	 accuracy: 0.83
Epoch: 43	 Step: 400	 loss: 0.3188	 accuracy: 0.82
Epoch: 43	 Step: 500	 loss: 0.1077	 accuracy: 0.82
Epoch: 43	 Step: 600	 loss: 0.1007	 accuracy: 0.81
Epoch: 43	 Step: 700	 loss: 0.1301	 accuracy: 0.80
Epoch: 44	 Step: 0	 loss: 0.1922	 accuracy: 0.81
Epoch: 44	 Step: 100	 loss: 0.1043	 accuracy: 0.82
Epoch: 44	 Step: 200	 loss: 0.1208	 accuracy: 0.83
Epoch: 44	 Step: 300	 loss: 0.1201	 accuracy: 0.83
Epoch: 44	 Step: 400	 loss: 0.0654	 accuracy: 0.83
Epoch: 44	 Step: 500	 loss: 0.1942	 accuracy: 0.81
Epoch: 44	 Step: 600	 loss: 0.2427	 accuracy: 0.81
Epoch: 44	 Step: 700	 loss: 0.1580	 accuracy: 0.81
Epoch: 45	 Step: 0	 loss: 0.1878	 accuracy: 0.81
Epoch: 45	 Step: 100	 loss: 0.0657	 accuracy: 0.80
Epoch: 45	 Step: 200	 loss: 0.0824	 accuracy: 0.83
Epoch: 45	 Step: 300	 loss: 0.2169	 accuracy: 0.81
Epoch: 45	 Step: 400	 loss: 0.1355	 accuracy: 0.82
Epoch: 45	 Step: 500	 loss: 0.1948	 accuracy: 0.80
Epoch: 45	 Step: 600	 loss: 0.1184	 accuracy: 0.82
Epoch: 45	 Step: 700	 loss: 0.3662	 accuracy: 0.79
Epoch: 46	 Step: 0	 loss: 0.1394	 accuracy: 0.81
Epoch: 46	 Step: 100	 loss: 0.0828	 accuracy: 0.82
Epoch: 46	 Step: 200	 loss: 0.3261	 accuracy: 0.77
Epoch: 46	 Step: 300	 loss: 0.1409	 accuracy: 0.83
Epoch: 46	 Step: 400	 loss: 0.2503	 accuracy: 0.81
Epoch: 46	 Step: 500	 loss: 0.1190	 accuracy: 0.82
Epoch: 46	 Step: 600	 loss: 0.1116	 accuracy: 0.83
